2472	2.053239492271709e-6
2473	2.0486880465093493e-6
2474	2.0474565529987626e-6
2475	2.046461519219997e-6
2476	2.0493240648891373e-6
2477	2.0400076602577722e-6
2478	2.0312917121591125e-6
2479	2.0322674080694037e-6
2480	2.029574852819917e-6
2481	2.0270273430671435e-6
2482	2.028032735364562e-6
2483	2.022323009823125e-6
2484	2.0217866895145214e-6
2485	2.013788525890906e-6
2486	2.0143803121726057e-6
2487	2.0172756519336726e-6
2488	2.024506402527173e-6
2489	2.0177095934734145e-6
2490	2.0256773162991164e-6
2491	2.01732820572617e-6
2492	2.0131579886970028e-6
2493	2.00414108971694e-6
2494	2.0104717322689546e-6
2495	2.007765979199741e-6
2496	2.005253852870521e-6
2497	2.012525033363289e-6
2498	2.0197808940350143e-6
2499	2.0163951343468666e-6
2500	2.0166562625422528e-6
2501	2.0175724036476074e-6
2502	2.017680278072743e-6
2503	2.0082216736497597e-6
2504	2.016961870247163e-6
2505	2.0198573324725476e-6
2506	2.014182473116387e-6
2507	2.010350379367744e-6
2508	2.0121938852179324e-6
2509	2.020151149619745e-6
2510	2.017271053292699e-6
2511	2.02418309140806e-6
2512	2.025906525063525e-6
2513	2.024381995832104e-6
2514	2.0237599332579917e-6
2515	2.0179237924991113e-6
2516	2.0163954926990953e-6
2517	2.0130735155026776e-6
2518	2.004425855985113e-6
2519	1.997881746363634e-6
2520	1.997573695447134e-6
2521	1.985680078100745e-6
2522	1.9858214332610126e-6
2523	1.988360344026414e-6
2524	1.9904207169322332e-6
2525	1.9791410052691335e-6
2526	1.9764172959468507e-6
2527	1.9737786324312508e-6
2528	1.965232942603335e-6
2529	1.9597020986809893e-6
2530	1.9610448500753984e-6
2531	1.9602864870001405e-6
2532	1.9609232932970297e-6
2533	1.968242117804431e-6
2534	1.9655739348776773e-6
2535	1.953783045959154e-6
2536	1.9553497072395584e-6
2537	1.9598111958970684e-6
2538	1.954668128261903e-6
2539	1.9541673563687346e-6
2540	1.943486642441901e-6
2541	1.940225170313415e-6
2542	1.9332836051672516e-6
2543	1.9256037368628477e-6
2544	1.922524260300052e-6
2545	1.921555381871706e-6
2546	1.926143306018389e-6
2547	1.931736848681855e-6
2548	1.933700166207149e-6
2549	1.9329869121288294e-6
2550	1.9282041217354796e-6
2551	1.9258456285330537e-6
2552	1.924817299138102e-6
2553	1.9228882150630853e-6
2554	1.920334298630876e-6
2555	1.9200605492575408e-6
2556	1.9235397045544545e-6
2557	1.93343095026323e-6
2558	1.9267642640337796e-6
2559	1.917397326442053e-6
2560	1.919951747138468e-6
2561	1.9144838416657613e-6
2562	1.9094107270152016e-6
2563	1.901180275479392e-6
2564	1.8995498532851997e-6
2565	1.8988274463630366e-6
2566	1.9059823723941304e-6
2567	1.902289458771053e-6
2568	1.894766800347372e-6
2569	1.8971108129973634e-6
2570	1.89996566205316e-6
2571	1.8968405714722275e-6
2572	1.8919388547777172e-6
2573	1.8953467693928567e-6
2574	1.8976753489518516e-6
2575	1.893165094181867e-6
2576	1.895015235403077e-6
2577	1.8891565199202822e-6
2578	1.885844265295935e-6
2579	1.8868469074235956e-6
2580	1.8884130261566221e-6
2581	1.891486795879579e-6
2582	1.8926033392119088e-6
2583	1.8974064487329272e-6
2584	1.8951658824027313e-6
2585	1.888953526298805e-6
2586	1.8940611299786766e-6
2587	1.890268339897926e-6
2588	1.8839561265492598e-6
2589	1.8921721987696684e-6
2590	1.8963409985874936e-6
2591	1.8901688459015671e-6
2592	1.8915333608727153e-6
2593	1.888922694440551e-6
2594	1.8943466381088662e-6
2595	1.8834350206520193e-6
2596	1.8873858680022147e-6
2597	1.882693821213422e-6
2598	1.881183127411742e-6
2599	1.882599387829762e-6
2600	1.8849143643349026e-6
2601	1.8902281154127434e-6
2602	1.8949704983868666e-6
2603	1.9027108257277199e-6
2604	1.8942492831242745e-6
2605	1.89698518574519e-6
2606	1.9000323974783177e-6
2607	1.8905182929504402e-6
2608	1.8954730484028537e-6
2609	1.8918560191602576e-6
2610	1.8851410366284812e-6
2611	1.8818465956050933e-6
2612	1.8727249203926208e-6
2613	1.8675011106825643e-6
2614	1.869413616757341e-6
2615	1.8660585193824515e-6
2616	1.8665130238508221e-6
2617	1.858312131268543e-6
2618	1.862087151419398e-6
2619	1.8600767127642126e-6
2620	1.854816218025656e-6
2621	1.8550575628961816e-6
2622	1.8590689815559115e-6
2623	1.8519338500268876e-6
2624	1.8543329739867403e-6
2625	1.8471147888566723e-6
2626	1.8513419321369811e-6
2627	1.8467784195220768e-6
2628	1.8428291855523718e-6
2629	1.8432982531991835e-6
2630	1.8373398345890848e-6
2631	1.8285888502712711e-6
2632	1.8175160063805594e-6
2633	1.814752936218886e-6
2634	1.8090153898023553e-6
2635	1.8046355824825834e-6
2636	1.8004061661448683e-6
2637	1.802240895306912e-6
2638	1.808927040662866e-6
2639	1.804582990339202e-6
2640	1.803194834033921e-6
2641	1.8028511409838719e-6
2642	1.80571929334164e-6
2643	1.8124437657806066e-6
2644	1.8137362968795847e-6
2645	1.8086744639815568e-6
2646	1.8139032370982678e-6
2647	1.8162402953602353e-6
2648	1.8197396983361225e-6
2649	1.8171200439622084e-6
2650	1.816682527936726e-6
2651	1.8126095396431619e-6
2652	1.8101655545334874e-6
2653	1.8052955073996528e-6
2654	1.8089985059635706e-6
2655	1.8119781282929695e-6
2656	1.808432346485871e-6
2657	1.8061187206911707e-6
2658	1.8036715073858185e-6
2659	1.8040586060659703e-6
2660	1.802750780639579e-6
2661	1.8020153917317385e-6
2662	1.8050854149608489e-6
2663	1.8051649795261064e-6
2664	1.8095657483274473e-6
2665	1.811286739953737e-6
2666	1.8170274262651407e-6
2667	1.8130741768069621e-6
2668	1.811145433400661e-6
2669	1.8102759368670066e-6
2670	1.806264411000026e-6
2671	1.808523390947477e-6
2672	1.8096427293538636e-6
2673	1.8064177815978568e-6
2674	1.7995926596200536e-6
2675	1.7990592104022506e-6
2676	1.792215843926167e-6
2677	1.7894699018221441e-6
2678	1.7856840007962507e-6
2679	1.7786972243215948e-6
2680	1.7773017280117672e-6
2681	1.773889721909657e-6
2682	1.7789058783375047e-6
2683	1.7807417588601397e-6
2684	1.7818457828063663e-6
2685	1.7831754796222084e-6
2686	1.7798673100302443e-6
2687	1.78350681052543e-6
2688	1.7822717172930678e-6
2689	1.7860179922775244e-6
2690	1.7816854997170573e-6
2691	1.779143505875219e-6
2692	1.7790058154889234e-6
2693	1.771481826172472e-6
2694	1.772682104226699e-6
2695	1.7590682616592946e-6
2696	1.7626121019152356e-6
2697	1.7554088864565243e-6
2698	1.7581509001694328e-6
2699	1.755309458198096e-6
2700	1.7506612751919866e-6
2701	1.7503729614113743e-6
2702	1.742047722762565e-6
2703	1.7371680750971218e-6
2704	1.7305213664167925e-6
2705	1.72613477913556e-6
2706	1.727436266989946e-6
2707	1.726477281716348e-6
2708	1.7247948817100598e-6
2709	1.7228055145488345e-6
2710	1.7221538731089757e-6
2711	1.7258959417007602e-6
2712	1.722333190971268e-6
2713	1.7238206265529702e-6
2714	1.717424321070734e-6
2715	1.7158318236882133e-6
2716	1.7140587909584026e-6
2717	1.711003907879857e-6
2718	1.7118893828906514e-6
2719	1.7093658454614726e-6
2720	1.7065244656910576e-6
2721	1.7095688511039541e-6
2722	1.7101975394807838e-6
2723	1.706111212053595e-6
2724	1.7091519600290624e-6
2725	1.7020857273180689e-6
2726	1.7076546031324858e-6
2727	1.700848076283236e-6
2728	1.7046465859309596e-6
2729	1.6957836133752992e-6
2730	1.6924312330775044e-6
2731	1.7020064906923925e-6
2732	1.703825316336206e-6
2733	1.7118013891157053e-6
2734	1.715771588315982e-6
2735	1.7138817549695778e-6
2736	1.7144397314896637e-6
2737	1.7096109381891458e-6
2738	1.7150200369511737e-6
2739	1.7094232804716032e-6
2740	1.7115782286335244e-6
2741	1.7092279494666569e-6
2742	1.7075772562989366e-6
2743	1.7099717881259422e-6
2744	1.7072676662880712e-6
2745	1.7040116815154357e-6
2746	1.6982946584685727e-6
2747	1.6950433520398675e-6
2748	1.6946910786302716e-6
2749	1.6976795523964718e-6
2750	1.6978507555970605e-6
2751	1.7048089154507342e-6
2752	1.7044410898550044e-6
2753	1.6997450026358843e-6
2754	1.699522848133996e-6
2755	1.6962852707633837e-6
2756	1.6993414020323857e-6
2757	1.6933958973256052e-6
2758	1.6901129868066407e-6
2759	1.6930151804482534e-6
2760	1.6991412910388535e-6
2761	1.6954227831962735e-6
2762	1.68695281726157e-6
2763	1.6844859460095113e-6
2764	1.680507118296643e-6
2765	1.6705297961818103e-6
2766	1.676178540979725e-6
2767	1.6771382395179138e-6
2768	1.6731479964910463e-6
2769	1.6735378904622637e-6
2770	1.6759914332771084e-6
2771	1.6738704808375765e-6
2772	1.6778812127865062e-6
2773	1.6742246176416457e-6
2774	1.6707202774106523e-6
2775	1.6638803794159107e-6
2776	1.6658925715120366e-6
2777	1.6650085806429695e-6
2778	1.6572320552082391e-6
2779	1.6595723755471975e-6
2780	1.6541495115569901e-6
2781	1.6509350261146926e-6
2782	1.6466617822052758e-6
2783	1.64700964838592e-6
2784	1.6481935277753505e-6
2785	1.649630484983772e-6
2786	1.6464711321804186e-6
2787	1.6455987742571376e-6
2788	1.6447344865781235e-6
2789	1.6401316572710373e-6
2790	1.632133688780868e-6
2791	1.6212361284735145e-6
2792	1.6228340471915488e-6
2793	1.6222859944034921e-6
2794	1.621765426860592e-6
2795	1.6202174917198827e-6
2796	1.6218283458875886e-6
2797	1.6204182088447103e-6
2798	1.6175946135094702e-6
2799	1.6172857576911129e-6
2800	1.6141396128641168e-6
2801	1.615983485909018e-6
2802	1.6170240446090117e-6
2803	1.6140587872908894e-6
2804	1.6143610837534944e-6
2805	1.6183049597114017e-6
2806	1.6231216760410295e-6
2807	1.621683973466667e-6
2808	1.621507348621916e-6
2809	1.6263638119961223e-6
2810	1.6225648048768184e-6
2811	1.6221774697309924e-6
2812	1.6267473541317264e-6
2813	1.6231419675196455e-6
2814	1.6208253822301094e-6
2815	1.6123990917658808e-6
2816	1.6142348599217892e-6
2817	1.6155108443266862e-6
2818	1.6154093530928394e-6
2819	1.6144418821808357e-6
2820	1.6133942253531863e-6
2821	1.6085892554390917e-6
2822	1.6128671650088261e-6
2823	1.6094487150356698e-6
2824	1.605120900642506e-6
2825	1.603404934358917e-6
2826	1.6047125849634436e-6
2827	1.609313722807931e-6
2828	1.6066108135370915e-6
2829	1.614918515016031e-6
2830	1.613733495806875e-6
2831	1.613560634300535e-6
2832	1.6120993934550473e-6
2833	1.6059190034878238e-6
2834	1.6104280281698493e-6
2835	1.6059539271425129e-6
2836	1.6062499496058765e-6
2837	1.6018514900033007e-6
2838	1.6019368468108766e-6
2839	1.6048289727023516e-6
2840	1.6067918189050932e-6
2841	1.6055504268997676e-6
2842	1.6056922612574022e-6
2843	1.603527351094046e-6
2844	1.6022993777539579e-6
2845	1.6031826519941234e-6
2846	1.6117875190762608e-6
2847	1.6087826781119672e-6
2848	1.613692639404254e-6
2849	1.6102922495840436e-6
2850	1.6089834885388082e-6
2851	1.6070052106067611e-6
2852	1.6110661532874735e-6
2853	1.6129950359172634e-6
2854	1.6097813047549723e-6
2855	1.6106101829977919e-6
2856	1.606087281228439e-6
2857	1.6069317550396845e-6
2858	1.6005033695988563e-6
2859	1.5978950679047066e-6
2860	1.589961126468647e-6
2861	1.5935291015102722e-6
2862	1.5890003256572344e-6
2863	1.5852824825988854e-6
2864	1.5877360677495193e-6
2865	1.5862997243294632e-6
2866	1.5892330172165442e-6
2867	1.583378544099367e-6
2868	1.5795031182112436e-6
2869	1.5812785931630532e-6
2870	1.5761402769349114e-6
2871	1.5728015686169826e-6
2872	1.575064888672936e-6
2873	1.574000161274986e-6
2874	1.5725123211647145e-6
2875	1.5694669947405868e-6
2876	1.564827245730638e-6
2877	1.5642445411670068e-6
2878	1.5672864407807951e-6
2879	1.5610629595199935e-6
2880	1.5605636853303833e-6
2881	1.561031992055724e-6
2882	1.5625268480837473e-6
2883	1.5615610769261603e-6
2884	1.5591304015231632e-6
2885	1.563141587938663e-6
2886	1.5616814984223336e-6
2887	1.5616917858124873e-6
2888	1.5568048600189188e-6
2889	1.5569207259126187e-6
2890	1.5599642822020238e-6
2891	1.5633287358075723e-6
2892	1.5625669701230598e-6
2893	1.5662738687993156e-6
2894	1.564250835681218e-6
2895	1.5629004428122286e-6
2896	1.5591449864015942e-6
2897	1.5555548425298433e-6
2898	1.5502758833196347e-6
2899	1.5561356832798582e-6
2900	1.5535087544169194e-6
2901	1.5553933994011926e-6
2902	1.5514909422950538e-6
2903	1.541592736908252e-6
2904	1.53444493804841e-6
2905	1.5378382304629222e-6
2906	1.5397912946839196e-6
2907	1.5400157381853217e-6
2908	1.5354893449001015e-6
2909	1.5350741310825971e-6
2910	1.5350895468391599e-6
2911	1.524719056119987e-6
2912	1.528518473189931e-6
2913	1.5247564770160203e-6
2914	1.5213468437781564e-6
2915	1.5194411150849068e-6
2916	1.5184339215708577e-6
2917	1.5190719171495956e-6
2918	1.523379578022112e-6
2919	1.5211387511760573e-6
2920	1.5203828679922058e-6
2921	1.5129142664136524e-6
2922	1.504526400033384e-6
2923	1.4972793648467155e-6
2924	1.4926507626335883e-6
2925	1.4957463890180365e-6
2926	1.4923102040347428e-6
2927	1.4871683543046533e-6
2928	1.4827967840790462e-6
2929	1.4851481426061242e-6
2930	1.4818487709540221e-6
2931	1.4765286741175324e-6
2932	1.473085685013792e-6
2933	1.4700989791188755e-6
2934	1.4738393491488854e-6
2935	1.476510396723161e-6
2936	1.471588848141239e-6
2937	1.4664681066824206e-6
2938	1.4656155818691158e-6
2939	1.4662897526245622e-6
2940	1.464763889638021e-6
2941	1.4617506254884924e-6
2942	1.469133254835837e-6
2943	1.4649945905471884e-6
2944	1.467939890855836e-6
2945	1.4696829443397551e-6
2946	1.4667579683199301e-6
2947	1.4674312057343426e-6
2948	1.4691294198067177e-6
2949	1.463330566311233e-6
2950	1.4681450130106594e-6
2951	1.470221064447958e-6
2952	1.4734357552961383e-6
2953	1.4755871952712254e-6
2954	1.4775959052771474e-6
2955	1.479452837729527e-6
2956	1.4734188271989991e-6
2957	1.4760289899788166e-6
2958	1.4797141819922846e-6
2959	1.4808611823699263e-6
2960	1.4817598997831434e-6
2961	1.479671058866042e-6
2962	1.481834143985593e-6
2963	1.4822451434400302e-6
2964	1.4866526982347965e-6
2965	1.4839491013250601e-6
2966	1.4814251584596417e-6
2967	1.478061366009575e-6
2968	1.478313208628156e-6
2969	1.4765702971884285e-6
2970	1.4732954401632308e-6
2971	1.467118577520746e-6
2972	1.4703684444303857e-6
2973	1.4688698966054508e-6
2974	1.4681779030429994e-6
2975	1.4707507082632008e-6
2976	1.4709206551779144e-6
2977	1.475929230617648e-6
2978	1.4721144174809374e-6
2979	1.4647859323156853e-6
2980	1.4638066592488733e-6
2981	1.455500596575297e-6
2982	1.4515565102102963e-6
2983	1.4493990261583449e-6
2984	1.446629417532364e-6
2985	1.444448637480605e-6
2986	1.4433803264159618e-6
2987	1.4444899827644703e-6
2988	1.4431757330525702e-6
2989	1.4401369459864822e-6
2990	1.43667493638873e-6
2991	1.4377844824579639e-6
2992	1.4372729861555576e-6
2993	1.4358576859977991e-6
2994	1.4356306385251018e-6
2995	1.4326743749236298e-6
2996	1.434127183824262e-6
2997	1.4337838924667087e-6
2998	1.4321965472539906e-6
2999	1.4281600568260592e-6
3000	1.4274862015331227e-6
3001	1.4273831793222983e-6
3002	1.4301330189887102e-6
3003	1.4232963268834734e-6
3004	1.422772039611285e-6
3005	1.4255285963161734e-6
3006	1.4188070989424592e-6
3007	1.4146440511852207e-6
3008	1.4147518606779695e-6
3009	1.4104228020112683e-6
3010	1.4115779865842134e-6
3011	1.4117453767136496e-6
3012	1.4123235774748885e-6
3013	1.4130385526306378e-6
3014	1.4117126596389742e-6
3015	1.4134464560154334e-6
3016	1.4136084212802382e-6
3017	1.4058472273762133e-6
3018	1.4070327818955256e-6
3019	1.4041059329258758e-6
3020	1.4041553594151774e-6
3021	1.4080954960205785e-6
3022	1.4034240273190752e-6
3023	1.400859198559211e-6
3024	1.4012539067866197e-6
3025	1.4007425284412505e-6
3026	1.3987792867926889e-6
3027	1.393391547252802e-6
3028	1.3951838403982656e-6
3029	1.396099999796048e-6
3030	1.4024239412497824e-6
3031	1.4068215880635728e-6
3032	1.4084790192523912e-6
3033	1.4030629645236024e-6
3034	1.4074346793936454e-6
3035	1.4081502845726864e-6
3036	1.4052847156541083e-6
3037	1.4077315490368716e-6
3038	1.4082504736061945e-6
3039	1.4021582227480391e-6
3040	1.401844924327552e-6
3041	1.403313428228156e-6
3042	1.4060049068831398e-6
3043	1.40685791414386e-6
3044	1.4042018260175987e-6
3045	1.4037591105196813e-6
3046	1.4035323950852622e-6
3047	1.3989087417003329e-6
3048	1.4039388119516416e-6
3049	1.4064369591058003e-6
3050	1.4097982572256265e-6
3051	1.410013227540855e-6
3052	1.407279036540711e-6
3053	1.4064316598512757e-6
3054	1.4032703224727078e-6
3055	1.4031950557432262e-6
3056	1.399524859154826e-6
3057	1.4018847005272006e-6
3058	1.4023506713019855e-6
3059	1.4025206999267882e-6
3060	1.403601047881698e-6
3061	1.40256107883319e-6
3062	1.3993063602226971e-6
3063	1.3950852112231218e-6
3064	1.3941879695732285e-6
3065	1.3875997512761835e-6
3066	1.381518405402266e-6
3067	1.3794030568513754e-6
3068	1.377236627881568e-6
3069	1.3760538630912963e-6
3070	1.3749972496680558e-6
3071	1.3779296837946776e-6
3072	1.3772867696202326e-6
3073	1.3753147022279323e-6
3074	1.3768535127927894e-6
3075	1.378168419725562e-6
3076	1.378564629290296e-6
3077	1.3773996021703074e-6
3078	1.3816038308461494e-6
3079	1.378440804291158e-6
3080	1.3743214680545435e-6
3081	1.368567325873147e-6
3082	1.3663302156442352e-6
3083	1.364683026596118e-6
3084	1.3658433671539419e-6
3085	1.3686006118179354e-6
3086	1.3646153651731864e-6
3087	1.3609564022639128e-6
3088	1.3582785161646295e-6
3089	1.3597515408505116e-6
3090	1.3574584822095982e-6
3091	1.35891677022226e-6
3092	1.3557334568751886e-6
3093	1.3541480838212742e-6
3094	1.3550413363173027e-6
3095	1.3545397633837015e-6
3096	1.3580991648815168e-6
3097	1.3628199231698806e-6
3098	1.3636215770432652e-6
3099	1.3626052746050114e-6
3100	1.3611503495188974e-6
3101	1.3608644455940929e-6
3102	1.3570168406215182e-6
3103	1.3566067453194545e-6
3104	1.356703946576224e-6
3105	1.3529105682232127e-6
3106	1.349508937870332e-6
3107	1.3474359028934093e-6
3108	1.3473306067404498e-6
3109	1.344103474147078e-6
3110	1.3465699487238898e-6
3111	1.3457940965062473e-6
3112	1.3507178107839066e-6
3113	1.3486263283175477e-6
3114	1.3506801004970026e-6
3115	1.350248522074357e-6
3116	1.3552108269099479e-6
3117	1.3579398228039613e-6
3118	1.3598488438706465e-6
3119	1.3574620652719605e-6
3120	1.3564493617375894e-6
3121	1.353267573327463e-6
3122	1.3507572014210414e-6
3123	1.3490258471959886e-6
3124	1.3470017642655224e-6
3125	1.3451002255409236e-6
3126	1.3457883444438588e-6
3127	1.3413080447359574e-6
3128	1.3437864670741432e-6
3129	1.3464543603383719e-6
3130	1.3463675140871146e-6
3131	1.3493832778805271e-6
3132	1.3509805629617674e-6
3133	1.3529552017684861e-6
3134	1.349668655356723e-6
3135	1.3478017776556933e-6
3136	1.346711616537552e-6
3137	1.3485529043126997e-6
3138	1.3499776462508122e-6
3139	1.3488494625419518e-6
3140	1.35119904909457e-6
3141	1.3528410574462144e-6
3142	1.352553775739543e-6
3143	1.3481682833278974e-6
3144	1.3469479154364175e-6
3145	1.3443888693492238e-6
3146	1.3439946352927861e-6
3147	1.3356350942850154e-6
3148	1.333674583483572e-6
3149	1.333690794041917e-6
3150	1.33052551145002e-6
3151	1.328899958271909e-6
3152	1.3282361202247204e-6
3153	1.3255192803352043e-6
3154	1.323301407396824e-6
3155	1.324318337063413e-6
3156	1.320682751268896e-6
3157	1.3180562488173172e-6
3158	1.319154025759971e-6
3159	1.3137825736075338e-6
3160	1.3087049806236675e-6
3161	1.3108353976729706e-6
3162	1.3109983695700097e-6
3163	1.3092301594023615e-6
3164	1.3097634345454954e-6
3165	1.3121176010795793e-6
3166	1.3111967438961073e-6
3167	1.3094658560222985e-6
3168	1.3085323570033206e-6
3169	1.3109781291510423e-6
3170	1.3122651140195283e-6
3171	1.3082989436106431e-6
3172	1.301412073861141e-6
3173	1.2986111915415005e-6
3174	1.2981135330788973e-6
3175	1.2993116949895446e-6
3176	1.2954628354253803e-6
3177	1.2907369313055163e-6
3178	1.2882776415266776e-6
3179	1.2875133875994638e-6
3180	1.2829313588880277e-6
3181	1.2872941596696264e-6
3182	1.2879779969170305e-6
3183	1.287305729354521e-6
3184	1.289559607476565e-6
3185	1.2901136387069414e-6
3186	1.2856563794372252e-6
3187	1.291527854469827e-6
3188	1.2886421213261924e-6
3189	1.2872758890647659e-6
3190	1.2861407156623961e-6
3191	1.2847708728656846e-6
3192	1.2833166433873382e-6
3193	1.2771824778865804e-6
3194	1.2746440024253454e-6
3195	1.270782191691205e-6
3196	1.268184711476769e-6
3197	1.2681219537253163e-6
3198	1.2701119516154846e-6
3199	1.2698272257214638e-6
3200	1.2659893215172664e-6
3201	1.2634046906401552e-6
3202	1.2628477214623252e-6
3203	1.2659442227608818e-6
3204	1.264577890960156e-6
3205	1.267198466316325e-6
3206	1.2681145198424298e-6
3207	1.2698336453161388e-6
3208	1.2721396145820016e-6
3209	1.2738654257212139e-6
3210	1.2744620918608058e-6
3211	1.2792261672799602e-6
3212	1.2770837035838034e-6
3213	1.2771896581976935e-6
3214	1.2758741364220212e-6
3215	1.2736717195580698e-6
3216	1.274152948669579e-6
3217	1.2750334929105865e-6
3218	1.2685695193041383e-6
3219	1.2732890433630573e-6
3220	1.2732255696713853e-6
3221	1.2764282271508157e-6
3222	1.2746366054656762e-6
3223	1.273252434955991e-6
3224	1.2735329009674847e-6
3225	1.2723628900384857e-6
3226	1.272077630087441e-6
3227	1.269099688965397e-6
3228	1.267474633480407e-6
3229	1.2654174643388905e-6
3230	1.2635293478238692e-6
3231	1.262247973816702e-6
3232	1.262583829480393e-6
3233	1.2609755082205248e-6
3234	1.258907877464876e-6
3235	1.2598482726233207e-6
3236	1.2541443181813267e-6
3237	1.2507007996311028e-6
3238	1.2494360140905277e-6
3239	1.2483902527882258e-6
3240	1.2494771669815609e-6
3241	1.2479892745160423e-6
3242	1.2479347085998108e-6
3243	1.2480927353859042e-6
3244	1.243017111809631e-6
3245	1.24251482282214e-6
3246	1.2426211864374239e-6
3247	1.2417963118976522e-6
3248	1.2423600350276674e-6
3249	1.2418181569435025e-6
3250	1.2415748801379938e-6
3251	1.2403388904471022e-6
3252	1.237987369589416e-6
3253	1.239241849122985e-6
3254	1.2317432880514074e-6
3255	1.2320791766163318e-6
3256	1.234949440608865e-6
3257	1.2346184590997853e-6
3258	1.2364080708658047e-6
3259	1.2370014345116133e-6
3260	1.2330316020435294e-6
3261	1.23564260490743e-6
3262	1.2344678463514723e-6
3263	1.2318283518185263e-6
3264	1.232583339936612e-6
3265	1.2301170905663695e-6
3266	1.2255667787433395e-6
3267	1.227102174933536e-6
3268	1.227010858493291e-6
3269	1.2273298432030878e-6
3270	1.2256783341125435e-6
3271	1.223601624363859e-6
3272	1.219277866487197e-6
3273	1.218072061379313e-6
3274	1.2189806611733327e-6
3275	1.2214903998939214e-6
3276	1.2213470556407004e-6
3277	1.2205006320596264e-6
3278	1.2186280572231545e-6
3279	1.2137075852304228e-6
3280	1.2157111997958727e-6
3281	1.211282637002131e-6
3282	1.2106204561764668e-6
3283	1.2062987756913253e-6
3284	1.206496080573531e-6
3285	1.2101020723780843e-6
3286	1.2112818831102894e-6
3287	1.2081989183829574e-6
3288	1.2085620688531737e-6
3289	1.2095142306338294e-6
3290	1.2096440640769057e-6
3291	1.2118518610483202e-6
3292	1.206865354073842e-6
3293	1.2045182075229467e-6
3294	1.2051188072815879e-6
3295	1.2039165339595314e-6
3296	1.2059781360991438e-6
3297	1.2058568988827071e-6
3298	1.202501134137733e-6
3299	1.2043768066844894e-6
3300	1.2045040824596736e-6
3301	1.2021678727871795e-6
3302	1.2022762981354888e-6
3303	1.2075965875443005e-6
3304	1.2053370124720603e-6
3305	1.203457413602516e-6
3306	1.1988947801923586e-6
3307	1.1975145801531966e-6
3308	1.1935174355021704e-6
3309	1.1926665291459434e-6
3310	1.1913657822508936e-6
3311	1.1878988375761923e-6
3312	1.1882350253881298e-6
3313	1.1892683273585113e-6
3314	1.1933322828832312e-6
3315	1.1906093753174702e-6
3316	1.1901721915871902e-6
3317	1.1895754145679993e-6
3318	1.1867465737451703e-6
3319	1.1888357060255172e-6
3320	1.1849575750176357e-6
3321	1.183177067535852e-6
3322	1.1830098618294903e-6
3323	1.1833488735448168e-6
3324	1.187795017070501e-6
3325	1.1839574598319043e-6
3326	1.1850477575158433e-6
3327	1.1788073762119976e-6
3328	1.1790120179107535e-6
3329	1.1777509644028537e-6
3330	1.1746133405026555e-6
3331	1.1716245416142926e-6
3332	1.1703816451880166e-6
3333	1.1696464177041287e-6
3334	1.1658428039576939e-6
3335	1.164065930925915e-6
3336	1.1647478086517277e-6
3337	1.1670920010024463e-6
3338	1.1676273117220754e-6
3339	1.1676322347893592e-6
3340	1.1673311455310164e-6
3341	1.166965751221342e-6
3342	1.1713696835982384e-6
3343	1.1736520779898105e-6
3344	1.1739177572914082e-6
3345	1.1707838052196764e-6
3346	1.1682667029081026e-6
3347	1.166975472153753e-6
3348	1.1648147556508014e-6
3349	1.1665955926773819e-6
3350	1.161095405152903e-6
3351	1.1632716594885368e-6
3352	1.1603297940859027e-6
3353	1.1609556122228896e-6
3354	1.1592942329047018e-6
3355	1.1542880612923518e-6
3356	1.1561004146757907e-6
3357	1.1547354598192138e-6
3358	1.1558143699328305e-6
3359	1.1587593439759923e-6
3360	1.160997799335461e-6
3361	1.16056532007695e-6
3362	1.1607464575526145e-6
3363	1.1627631390207027e-6
3364	1.1615544944561386e-6
3365	1.162678396669764e-6
3366	1.1607560010780028e-6
3367	1.1553958171898819e-6
3368	1.1566752678933125e-6
3369	1.1558947121331077e-6
3370	1.161553192845397e-6
3371	1.1614745402701645e-6
3372	1.1637675741316625e-6
3373	1.1598230451875292e-6
3374	1.1566466035089588e-6
3375	1.1566838542135124e-6
3376	1.1554712793335117e-6
3377	1.1589566643325381e-6
3378	1.1613469941827205e-6
3379	1.1592818920453546e-6
3380	1.1575612592304608e-6
3381	1.1569823311551426e-6
3382	1.1548050064797367e-6
3383	1.1542676819986962e-6
3384	1.1535580133967686e-6
3385	1.1566172032203454e-6
3386	1.1570124647883967e-6
3387	1.1557752930367685e-6
3388	1.1536744408080998e-6
3389	1.1549899579496735e-6
3390	1.1524470642798946e-6
3391	1.155697556526385e-6
3392	1.1553237196052382e-6
3393	1.1555631812613986e-6
3394	1.1560641426534372e-6
3395	1.1581874094247554e-6
3396	1.1577591346068726e-6
3397	1.1611811324004144e-6
3398	1.159897025283352e-6
3399	1.1595621543808688e-6
3400	1.1587168137103622e-6
3401	1.1535577377940586e-6
3402	1.1537307041622888e-6
3403	1.1570788107480166e-6
3404	1.1557092454407324e-6
3405	1.1571957600786078e-6
3406	1.1524809834230617e-6
3407	1.1541147925298328e-6
3408	1.1530112086144394e-6
3409	1.1488760927536503e-6
3410	1.149644454322658e-6
3411	1.1529787315007778e-6
3412	1.1545266183961079e-6
3413	1.1532039692529716e-6
3414	1.1554437719317573e-6
3415	1.1523585659359315e-6
3416	1.1470413084049448e-6
3417	1.1470384089867233e-6
3418	1.14581840308062e-6
3419	1.1441536806581563e-6
